date,period,value
2020-04-28,2020-03-31,880543739.21
2020-08-18,2020-06-30,1959503955.86
2020-10-30,2020-09-30,2440553991.53
2021-04-09,2020-12-31,3933526949.58
2021-04-09,2021-03-31,867614576.92
2021-08-18,2021-06-30,1770651127.58
2021-10-28,2021-09-30,2415073536.47
2022-04-28,2021-12-31,3736137501.16
2022-04-28,2022-03-31,1653360312.22
2022-08-26,2022-06-30,3434645547.52
2022-10-29,2022-09-30,6835645459.74
2023-04-25,2022-12-31,9352157744.96
2023-04-25,2023-03-31,1999237438.8
2023-08-29,2023-06-30,3899450365.54
2023-10-30,2023-09-30,5974300403.64
2024-04-26,2023-12-31,8021538967.71
2024-04-26,2024-03-31,3115898503.63
2024-08-23,2024-06-30,6048876423.72
2024-10-25,2024-09-30,8748371331.32
2025-03-20,2024-12-31,10838909506.94
2025-04-15,2025-03-31,2352845263.93
2025-07-25,2025-06-30,5963409190.86
2025-10-16,2025-09-30,7741130421.78
2026-03-13,2025-12-31,8476667103.25
2026-04-10,2026-03-31,5245965722.06
