date,period,value
2020-04-28,2020-03-31,125021437.77
2020-08-18,2020-06-30,222079408.88
2020-10-30,2020-09-30,206040179.12
2021-04-09,2020-12-31,256299867.0
2021-04-09,2021-03-31,313383430.28
2021-08-18,2021-06-30,306427030.59
2021-10-28,2021-09-30,224818133.91
2022-04-28,2021-12-31,364103940.79
2022-04-28,2022-03-31,577059867.76
2022-08-26,2022-06-30,653552980.18
2022-10-29,2022-09-30,777356237.88
2023-04-25,2022-12-31,948412024.36
2023-04-25,2023-03-31,1158185912.05
2023-08-29,2023-06-30,1046822753.31
2023-10-30,2023-09-30,766223730.7
2024-04-26,2023-12-31,323189129.62
2024-04-26,2024-03-31,508234983.89
2024-08-23,2024-06-30,681667070.12
2024-10-25,2024-09-30,789496989.24
2025-03-20,2024-12-31,138587492.19
2025-04-15,2025-03-31,160123597.33
2025-07-25,2025-06-30,149365279.59
2025-10-16,2025-09-30,199233844.37
2026-03-13,2025-12-31,110788225.95
2026-04-10,2026-03-31,132316731.18
