date,period,value
2020-04-28,2020-03-31,45949364.86
2020-08-28,2020-06-30,44008388.34
2020-10-28,2020-09-30,49150926.0
2021-04-28,2020-12-31,40154038.81
2021-04-28,2021-03-31,60147768.33
2021-08-28,2021-06-30,51929395.64
2021-10-28,2021-09-30,75938396.97
2022-04-28,2021-12-31,50968134.05
2022-04-28,2022-03-31,72264223.17
2022-08-26,2022-06-30,83831267.99
2022-10-28,2022-09-30,55571875.56
2023-04-28,2022-12-31,45839044.5
2023-04-28,2023-03-31,61961988.23
2023-08-25,2023-06-30,51374224.06
2023-10-28,2023-09-30,80773643.44
2024-04-26,2023-12-31,60152862.75
2024-04-26,2024-03-31,58781781.16
2024-08-28,2024-06-30,51252258.59
2024-10-30,2024-09-30,24445324.79
2025-04-29,2024-12-31,22427371.2
2025-04-29,2025-03-31,115966894.56
2025-08-28,2025-06-30,67175843.31
2025-10-28,2025-09-30,44183970.11
