date,period,value
2020-04-28,2020-03-31,797083902.47
2020-08-28,2020-06-30,795161369.62
2020-10-28,2020-09-30,823194817.28
2021-04-28,2020-12-31,872078322.95
2021-04-28,2021-03-31,847510445.87
2021-08-28,2021-06-30,915906797.32
2021-10-28,2021-09-30,1241075983.34
2022-04-28,2021-12-31,1360823344.37
2022-04-28,2022-03-31,1295870205.57
2022-08-26,2022-06-30,1352667940.77
2022-10-28,2022-09-30,1670951308.14
2023-04-28,2022-12-31,1660547458.3
2023-04-28,2023-03-31,1618469106.25
2023-08-25,2023-06-30,1585576264.95
2023-10-28,2023-09-30,1722054262.13
2024-04-26,2023-12-31,1893301798.53
2024-04-26,2024-03-31,1893268717.03
2024-08-28,2024-06-30,2027500515.28
2024-10-30,2024-09-30,2092493418.81
2025-04-29,2024-12-31,2241710130.11
2025-04-29,2025-03-31,2077943829.82
2025-08-28,2025-06-30,2255654156.6
2025-10-28,2025-09-30,2395439722.7
