date,period,value
2020-04-28,2020-03-31,4194916500.78
2020-08-28,2020-06-30,4228483788.88
2020-10-28,2020-09-30,4227832427.65
2021-04-28,2020-12-31,4488134649.17
2021-04-28,2021-03-31,4564460072.28
2021-08-28,2021-06-30,4673943635.8
2021-10-28,2021-09-30,4704555678.19
2022-04-28,2021-12-31,4941967562.12
2022-04-28,2022-03-31,4874906844.55
2022-08-26,2022-06-30,4900762013.46
2022-10-28,2022-09-30,4863015676.78
2023-04-28,2022-12-31,4685775467.21
2023-04-28,2023-03-31,4924901897.48
2023-08-25,2023-06-30,4791250095.82
2023-10-28,2023-09-30,4682587400.72
2024-04-26,2023-12-31,4935378679.11
2024-04-26,2024-03-31,5152305865.78
2024-08-28,2024-06-30,5232146202.84
2024-10-30,2024-09-30,5075845225.0
2025-04-29,2024-12-31,5043253064.56
2025-04-29,2025-03-31,5381052313.6
2025-08-28,2025-06-30,5509488351.21
2025-10-28,2025-09-30,5814824628.8
