date,period,value
2021-12-10,2020-12-31,-42154403.32
2021-12-10,2021-09-30,-204135.34
2023-02-20,2021-12-31,-14813180.0
2023-02-20,2022-06-30,66204806.77
2023-03-20,2022-12-31,36797471.5
2023-04-29,2022-03-31,-184499.23
2023-04-29,2023-03-31,-21199230.56
2023-08-29,2023-06-30,112267690.18
2023-10-27,2022-09-30,168282013.17
2023-10-27,2023-09-30,57627987.88
2024-04-26,2023-12-31,25654976.66
2024-04-26,2024-03-31,-1717858.14
2024-08-28,2024-06-30,1139431.98
2024-10-31,2024-09-30,-38208793.91
2025-04-29,2024-12-31,15488570.57
2025-04-29,2025-03-31,-18102605.89
2025-08-27,2025-06-30,-28110630.74
2025-10-30,2025-09-30,-36514371.32
