date,period,value
2021-12-10,2020-12-31,12174386307.86
2021-12-10,2021-09-30,17936096135.11
2023-02-20,2021-12-31,19944295961.02
2023-02-20,2022-06-30,25157658787.57
2023-03-20,2022-12-31,19295506896.74
2023-04-29,2023-03-31,18948301661.77
2023-08-29,2023-06-30,21935141161.22
2023-10-27,2023-09-30,22323189559.18
2024-04-26,2023-12-31,22199701004.21
2024-04-26,2024-03-31,23501073675.69
2024-08-28,2024-06-30,22356512515.03
2024-10-31,2024-09-30,23867104657.2
2025-04-29,2024-12-31,26016938597.76
2025-04-29,2025-03-31,29288722753.57
2025-08-27,2025-06-30,26208834438.45
2025-10-30,2025-09-30,28865886525.93
