date,period,value
2021-12-10,2020-12-31,12440393596.73
2021-12-10,2021-09-30,18283822528.58
2023-02-20,2021-12-31,20315909411.8
2023-02-20,2022-06-30,25561105829.35
2023-03-20,2022-12-31,19725605229.45
2023-04-29,2023-03-31,19441923349.31
2023-08-29,2023-06-30,22440719309.68
2023-10-27,2023-09-30,22818582916.88
2024-04-26,2023-12-31,22704419913.37
2024-04-26,2024-03-31,24007893133.79
2024-08-28,2024-06-30,22867789063.6
2024-10-31,2024-09-30,24396588006.21
2025-04-29,2024-12-31,26499585975.03
2025-04-29,2025-03-31,29779473905.31
2025-08-27,2025-06-30,26720776506.31
2025-10-30,2025-09-30,29387930254.31
