date,period,value
2021-12-10,2020-12-31,-1737742957.25
2021-12-10,2021-09-30,-6261583126.34
2023-02-20,2021-12-31,-4711277806.42
2023-02-20,2022-06-30,-5619650625.7
2023-03-20,2022-12-31,-1518382851.86
2023-04-29,2022-03-31,-3655092690.29
2023-04-29,2023-03-31,-118890048.89
2023-08-29,2023-06-30,-546544316.89
2023-10-27,2022-09-30,-5382695298.15
2023-10-27,2023-09-30,-1239563264.84
2024-04-26,2023-12-31,-2339495662.94
2024-04-26,2024-03-31,-369942936.15
2024-08-28,2024-06-30,-489248935.12
2024-10-31,2024-09-30,-1633745537.07
2025-04-29,2024-12-31,-897297622.17
2025-04-29,2025-03-31,-1774219691.14
2025-08-27,2025-06-30,-2074550717.41
2025-10-30,2025-09-30,-5134072590.75
