date,period,value
2021-12-10,2020-12-31,10004645.43
2021-12-10,2021-09-30,13982158.48
2023-02-20,2021-12-31,21246425.29
2023-02-20,2022-06-30,13973687.97
2023-03-20,2022-12-31,24997867.95
2023-04-29,2022-03-31,7718137.15
2023-04-29,2023-03-31,5335700.59
2023-08-29,2023-06-30,13843663.48
2023-10-27,2022-09-30,18823213.78
2023-10-27,2023-09-30,18011752.49
2024-04-26,2023-12-31,28728121.22
2024-04-26,2024-03-31,6979107.44
2024-08-28,2024-06-30,15561217.55
2024-10-31,2024-09-30,24230005.92
2025-04-29,2024-12-31,33460028.33
2025-04-29,2025-03-31,10131713.43
2025-08-27,2025-06-30,19555845.49
2025-10-30,2025-09-30,31194238.47
