date,period,value
2021-12-10,2020-12-31,149584165.55
2021-12-10,2021-09-30,46313530.29
2023-02-20,2021-12-31,164361583.43
2023-02-20,2022-06-30,100914949.12
2023-03-20,2022-12-31,158622966.96
2023-04-29,2023-03-31,192208330.18
2023-08-29,2023-06-30,131043306.24
2023-10-27,2023-09-30,243516302.2
2024-04-26,2023-12-31,114297857.83
2024-04-26,2024-03-31,324893837.84
2024-08-28,2024-06-30,143663497.73
2024-10-31,2024-09-30,192633805.79
2025-04-29,2024-12-31,74975388.24
2025-04-29,2025-03-31,488676507.04
2025-08-27,2025-06-30,266773736.44
2025-10-30,2025-09-30,182361297.52
