date,period,value
2020-04-30,2020-03-31,345547.3
2020-08-28,2020-06-30,-3626153.28
2020-10-30,2020-09-30,-3618069.05
2021-04-12,2020-12-31,-2513397.02
2021-04-30,2021-03-31,-856887.35
2021-08-30,2021-06-30,-871952.23
2021-10-30,2021-09-30,-1540009.02
2022-04-29,2021-12-31,-282023.56
2022-04-29,2022-03-31,517759.85
2022-08-27,2022-06-30,-256527.66
2022-10-29,2022-09-30,-824767.17
2023-04-21,2022-12-31,-431660.56
2023-04-29,2023-03-31,413937.63
2023-08-22,2023-06-30,-460019.98
2023-10-31,2023-09-30,-539220.54
2024-04-16,2023-12-31,-106721.76
2024-04-23,2024-03-31,-278276.75
2024-08-20,2024-06-30,-124901.74
2024-10-23,2024-09-30,-541846.08
2025-04-22,2024-12-31,-74597.47
2025-04-30,2025-03-31,617571.17
2025-08-19,2025-06-30,383191.63
2025-10-28,2025-09-30,-90080.73
