date,period,value
2020-04-30,2020-03-31,-2019126.14
2020-08-28,2020-06-30,-2061456.5
2020-10-30,2020-09-30,-3264273.97
2021-04-12,2020-12-31,-2021705.03
2021-04-30,2021-03-31,-866652.62
2021-08-30,2021-06-30,-881423.37
2021-10-30,2021-09-30,-1595608.02
2022-04-29,2021-12-31,-133412.09
2022-04-29,2022-03-31,430911.93
2022-08-27,2022-06-30,-181637.77
2022-10-29,2022-09-30,-914683.74
2023-04-21,2022-12-31,-407552.5
2023-04-29,2023-03-31,-112573.16
2023-08-22,2023-06-30,-264491.37
2023-10-31,2023-09-30,-239638.1
2024-04-16,2023-12-31,-124357.02
2024-04-23,2024-03-31,-168204.02
2024-08-20,2024-06-30,-121493.25
2024-10-23,2024-09-30,-409681.08
2025-04-22,2024-12-31,371683.31
2025-04-30,2025-03-31,42201.5
2025-08-19,2025-06-30,-1654806.32
2025-10-28,2025-09-30,-1922314.16
