date,period,value
2020-04-30,2020-03-31,12844320.18
2020-08-28,2020-06-30,41819416.53
2020-10-30,2020-09-30,83589664.08
2021-04-12,2020-12-31,169465872.19
2021-04-30,2021-03-31,20218530.0
2021-08-30,2021-06-30,36002224.38
2021-10-30,2021-09-30,49762201.16
2022-04-29,2021-12-31,117033158.25
2022-04-29,2022-03-31,54028121.13
2022-08-27,2022-06-30,72434508.45
2022-10-29,2022-09-30,79864985.71
2023-04-21,2022-12-31,151622534.4
2023-04-29,2023-03-31,34897407.57
2023-08-22,2023-06-30,35172533.73
2023-10-31,2023-09-30,84410613.04
2024-04-16,2023-12-31,88935854.63
2024-04-23,2024-03-31,57374126.63
2024-08-20,2024-06-30,110977458.73
2024-10-23,2024-09-30,102347879.5
2025-04-22,2024-12-31,123381436.14
2025-04-30,2025-03-31,54480697.81
2025-08-19,2025-06-30,66422949.33
2025-10-28,2025-09-30,105763116.39
