date,period,value
2020-04-30,2020-03-31,20754853.88
2020-08-28,2020-06-30,22102611.16
2020-10-30,2020-09-30,18824545.76
2021-04-12,2020-12-31,124131061.95
2021-04-30,2021-03-31,118485156.05
2021-08-30,2021-06-30,119558916.81
2021-10-30,2021-09-30,117557599.36
2022-04-29,2021-12-31,70446728.47
2022-04-29,2022-03-31,68168934.74
2022-08-27,2022-06-30,75508672.44
2022-10-29,2022-09-30,75724827.13
2023-04-21,2022-12-31,12224533.94
2023-04-29,2023-03-31,8779402.55
2023-08-22,2023-06-30,9749990.05
2023-10-31,2023-09-30,9688170.65
2024-04-16,2023-12-31,10056565.11
2024-04-23,2024-03-31,6581032.17
2024-08-20,2024-06-30,6955362.1
2024-10-23,2024-09-30,6839749.11
