date,period,value
2020-04-30,2020-03-31,-73922875.55
2020-08-28,2020-06-30,-84693971.14
2020-10-30,2020-09-30,-108600852.24
2021-04-12,2020-12-31,-92353282.3
2021-04-30,2021-03-31,-96334541.05
2021-08-30,2021-06-30,-85452982.69
2021-10-30,2021-09-30,-98151975.43
2022-04-29,2021-12-31,-100882023.5
2022-04-29,2022-03-31,-68272032.52
2022-08-27,2022-06-30,-83669603.48
2022-10-29,2022-09-30,-64480582.76
2023-04-21,2022-12-31,-81996638.33
2023-04-29,2023-03-31,-76286620.23
2023-08-22,2023-06-30,-52729286.75
2023-10-31,2023-09-30,-63341919.1
2024-04-16,2023-12-31,-69836343.35
2024-04-23,2024-03-31,-52906841.04
2024-08-20,2024-06-30,-58629542.38
2024-10-23,2024-09-30,-54748832.89
2025-04-22,2024-12-31,-43980872.01
2025-04-30,2025-03-31,-42546377.36
2025-08-19,2025-06-30,-42813551.79
2025-10-28,2025-09-30,-56551690.1
