date,period,value
2020-04-30,2020-03-31,51264130.08
2020-08-28,2020-06-30,167389753.92
2020-10-30,2020-09-30,266760912.94
2021-04-12,2020-12-31,370601732.46
2021-04-30,2021-03-31,51115606.61
2021-08-30,2021-06-30,119757955.94
2021-10-30,2021-09-30,196572672.47
2022-04-29,2021-12-31,249043732.24
2022-04-29,2022-03-31,41506991.09
2022-08-27,2022-06-30,117682478.26
2022-10-29,2022-09-30,197422769.16
2023-04-21,2022-12-31,290447905.08
2023-04-29,2023-03-31,56967310.91
2023-08-22,2023-06-30,174727350.58
2023-10-31,2023-09-30,251795727.38
2024-04-16,2023-12-31,311259216.48
2024-04-23,2024-03-31,70385570.33
2024-08-20,2024-06-30,195344181.11
2024-10-23,2024-09-30,291716070.25
2025-04-22,2024-12-31,391538016.25
2025-04-30,2025-03-31,95801503.29
2025-08-19,2025-06-30,218055443.21
2025-10-28,2025-09-30,320782486.76
