date,period,value
2020-04-30,2020-03-31,2364673.44
2020-08-28,2020-06-30,-1564696.78
2020-10-30,2020-09-30,-353795.08
2021-04-12,2020-12-31,-491691.99
2021-04-30,2021-03-31,9765.27
2021-08-30,2021-06-30,9471.14
2021-10-30,2021-09-30,55599.0
2022-04-29,2021-12-31,-148611.47
2022-04-29,2022-03-31,86847.92
2022-08-27,2022-06-30,-74889.89
2022-10-29,2022-09-30,-89916.57
2023-04-21,2022-12-31,-24108.06
2023-04-29,2023-03-31,526510.79
2023-08-22,2023-06-30,-195528.61
2023-10-31,2023-09-30,-299582.44
2024-04-16,2023-12-31,17635.26
2024-04-23,2024-03-31,-110072.73
2024-08-20,2024-06-30,-3408.49
2024-10-23,2024-09-30,-132165.0
2025-04-22,2024-12-31,-446280.78
2025-04-30,2025-03-31,575369.67
2025-08-19,2025-06-30,2037997.95
2025-10-28,2025-09-30,1832233.43
