date,period,value
2020-04-30,2020-03-31,58459144.18
2020-08-28,2020-06-30,237581667.76
2020-10-30,2020-09-30,386529435.47
2021-04-12,2020-12-31,479182873.4
2021-04-30,2021-03-31,44116138.65
2021-08-30,2021-06-30,153923901.06
2021-10-30,2021-09-30,176055025.69
2022-04-29,2021-12-31,313639775.92
2022-04-29,2022-03-31,140764265.77
2022-08-27,2022-06-30,294877983.85
2022-10-29,2022-09-30,468718665.76
2023-04-21,2022-12-31,663868738.33
2023-04-29,2023-03-31,175840179.79
2023-08-22,2023-06-30,436762035.0
2023-10-31,2023-09-30,668526857.81
2024-04-16,2023-12-31,982343683.03
2024-04-23,2024-03-31,213642836.45
2024-08-20,2024-06-30,533040977.03
2024-10-23,2024-09-30,791027284.79
2025-04-22,2024-12-31,1002409658.99
2025-04-30,2025-03-31,141018357.26
2025-08-19,2025-06-30,394279838.14
2025-10-28,2025-09-30,730301800.14
