date,period,value
2020-04-30,2020-03-31,4727044.34
2020-08-28,2020-06-30,32504017.66
2020-10-30,2020-09-30,37301564.76
2021-04-12,2020-12-31,99365681.33
2021-04-30,2021-03-31,23507239.09
2021-08-30,2021-06-30,154348286.8
2021-10-30,2021-09-30,358953217.36
2022-04-29,2021-12-31,503715611.35
2022-04-29,2022-03-31,6447172.75
2022-08-27,2022-06-30,33508242.83
2022-10-29,2022-09-30,226641464.71
2023-04-21,2022-12-31,476092453.12
2023-04-29,2023-03-31,4115173.05
2023-08-22,2023-06-30,16478750.0
2023-10-31,2023-09-30,113102530.38
2024-04-16,2023-12-31,270037636.28
2024-04-23,2024-03-31,129207244.84
2024-08-20,2024-06-30,136153918.46
2024-10-23,2024-09-30,423250859.21
2025-04-22,2024-12-31,544777349.73
2025-04-30,2025-03-31,4130272.88
2025-08-19,2025-06-30,221078063.25
2025-10-28,2025-09-30,435234882.62
