date,period,value
2020-04-30,2020-03-31,8911920.06
2020-08-28,2020-06-30,10063889.03
2020-10-30,2020-09-30,7420144.97
2021-04-12,2020-12-31,14396968.68
2021-04-30,2021-03-31,5983052.04
2021-08-30,2021-06-30,2342154.72
2021-10-30,2021-09-30,9094037.78
2022-04-29,2021-12-31,16234670.2
2022-04-29,2022-03-31,18260514.9
2022-08-27,2022-06-30,19840804.04
2022-10-29,2022-09-30,20200822.4
2023-04-21,2022-12-31,14227409.76
2023-04-29,2023-03-31,14954733.85
2023-08-22,2023-06-30,17016894.43
2023-10-31,2023-09-30,15895514.15
2024-04-16,2023-12-31,4761100.88
2024-04-23,2024-03-31,4927056.82
2024-08-20,2024-06-30,4763312.05
2024-10-23,2024-09-30,2189818.02
2025-04-22,2024-12-31,2893612.39
2025-04-30,2025-03-31,2600500.52
2025-08-19,2025-06-30,1458538.9
2025-10-28,2025-09-30,1409627.27
