date,period,value
2020-04-30,2020-03-31,5260017.84
2020-08-28,2020-06-30,4925830.91
2020-10-30,2020-09-30,3524316.32
2021-04-12,2020-12-31,8268725.41
2021-04-30,2021-03-31,7411838.06
2021-08-30,2021-06-30,7396773.18
2021-10-30,2021-09-30,6617518.39
2022-04-29,2021-12-31,4016838.66
2022-04-29,2022-03-31,4360902.66
2022-08-27,2022-06-30,3760311.0
2022-10-29,2022-09-30,3192071.5
2023-04-21,2022-12-31,3585178.1
2023-04-29,2023-03-31,3288326.16
2024-04-16,2023-12-31,195292.91
2024-04-23,2024-03-31,61420.55
2024-10-23,2024-09-30,17234347.17
2025-04-22,2024-12-31,17410215.33
2025-04-30,2025-03-31,18134508.26
2025-08-19,2025-06-30,17793406.96
2025-10-28,2025-09-30,17320134.6
