date,period,value
2020-10-30,2020-09-30,21397740.89
2021-04-12,2020-12-31,26260100.02
2021-08-30,2021-06-30,2849579.88
2021-10-30,2021-09-30,26673341.76
2022-04-29,2021-12-31,6476836.95
2022-04-29,2022-03-31,4613345.05
2022-08-27,2022-06-30,33698404.31
2022-10-29,2022-09-30,37714452.39
2023-04-21,2022-12-31,37483788.5
2023-04-29,2023-03-31,31451.53
2023-08-22,2023-06-30,3513145.06
2023-10-31,2023-09-30,2302056.38
2024-04-16,2023-12-31,8365846.77
2024-08-20,2024-06-30,5336879.15
2025-04-22,2024-12-31,15154618.46
2025-04-30,2025-03-31,107677524.88
2025-08-19,2025-06-30,103284738.66
2025-10-28,2025-09-30,139065956.56
