date,period,value
2020-04-30,2020-03-31,27616804.0
2020-08-28,2020-06-30,27616804.0
2022-08-27,2022-06-30,30005345.2
2022-10-29,2022-09-30,30005345.2
2023-04-21,2022-12-31,30005345.2
2023-04-29,2023-03-31,30005345.2
2023-08-22,2023-06-30,30005345.2
2023-10-31,2023-09-30,30005345.2
2024-04-16,2023-12-31,30005345.2
2024-04-23,2024-03-31,30005345.2
2024-08-20,2024-06-30,30005345.2
2024-10-23,2024-09-30,30005345.2
2025-04-22,2024-12-31,30005345.2
2025-08-19,2025-06-30,100985747.4
2025-10-28,2025-09-30,130984777.4
