date,period,value
2020-04-30,2020-03-31,1862606896.67
2020-08-28,2020-06-30,3486453464.6
2020-10-30,2020-09-30,5395495734.74
2021-04-12,2020-12-31,8244180759.16
2021-04-30,2021-03-31,2054595667.32
2021-08-30,2021-06-30,1938785953.05
2021-10-30,2021-09-30,3318970321.52
2022-04-29,2021-12-31,3715774343.79
2022-04-29,2022-03-31,718039804.67
2022-08-27,2022-06-30,1955407202.08
2022-10-29,2022-09-30,1187959343.76
2023-04-21,2022-12-31,2221077364.18
2023-04-29,2023-03-31,466637171.96
2023-08-22,2023-06-30,1055460323.21
2023-10-31,2023-09-30,1906244903.46
2024-04-16,2023-12-31,1991919683.26
2024-04-23,2024-03-31,964376809.63
2024-08-20,2024-06-30,1316543728.85
2024-10-23,2024-09-30,1687508942.49
2025-04-22,2024-12-31,3428447170.89
2025-04-30,2025-03-31,1897511064.36
2025-08-19,2025-06-30,2617495651.84
2025-10-28,2025-09-30,3402036273.42
