date,period,value
2020-08-28,2020-06-30,114150226.83
2020-10-30,2020-09-30,134230411.42
2021-04-12,2020-12-31,140445000.94
2021-04-30,2021-03-31,122637880.15
2021-08-30,2021-06-30,8500000.0
2021-10-30,2021-09-30,20232478.29
2022-04-29,2021-12-31,11611143.79
2022-04-29,2022-03-31,12586788.3
2022-08-27,2022-06-30,13743963.26
2022-10-29,2022-09-30,67558789.94
2023-04-21,2022-12-31,53000000.0
2023-04-29,2023-03-31,83037333.33
2023-08-22,2023-06-30,138991599.99
2023-10-31,2023-09-30,248691574.7
2024-04-16,2023-12-31,124692916.67
2024-04-23,2024-03-31,13256727.98
2024-08-20,2024-06-30,40000000.0
2024-10-23,2024-09-30,40000000.0
2025-04-22,2024-12-31,211070277.78
2025-04-30,2025-03-31,211070277.78
2025-08-19,2025-06-30,138463888.89
2025-10-28,2025-09-30,194463888.89
