date,period,value
2023-06-28,2020-12-31,3532953.26
2023-06-28,2021-12-31,5466573.64
2023-06-28,2022-12-31,13519682.66
2023-10-30,2023-06-30,2843170.89
2024-06-06,2023-12-31,12885743.12
2024-11-15,2024-06-30,7297450.14
2025-02-20,2024-12-31,14779361.32
