date,period,value
2020-12-28,2020-06-30,5484600.0
2021-05-21,2020-12-31,6108276.28
2022-01-07,2021-09-30,770000.0
2022-03-17,2021-12-31,3720000.0
2022-08-26,2022-06-30,30000000.0
2022-10-27,2022-09-30,335000000.0
2023-03-31,2022-12-31,461900000.0
2023-04-28,2023-03-31,175000000.0
2023-08-16,2023-06-30,367500000.0
2023-10-27,2023-09-30,927498400.0
2024-04-26,2023-12-31,1899891888.43
2024-04-26,2024-03-31,465000000.0
2024-08-29,2024-06-30,1570325000.0
2024-10-29,2024-09-30,2235704494.75
2025-04-29,2024-12-31,3075330200.0
2025-04-29,2025-03-31,1055400000.0
2025-08-28,2025-06-30,1797138416.66
2025-10-30,2025-09-30,2417738416.66
