date,period,value
2020-12-28,2020-06-30,1562038.06
2021-05-21,2020-12-31,2167811.94
2022-01-07,2021-09-30,2901079.27
2022-03-17,2021-12-31,6984459.59
2022-04-29,2022-03-31,6899522.33
2022-08-26,2022-06-30,3477310.79
2022-10-27,2022-09-30,44532651.13
2023-03-31,2022-12-31,3785524.88
2023-04-28,2023-03-31,3474038.68
2023-08-16,2023-06-30,3348422.55
2023-10-27,2023-09-30,3152142.02
2024-04-26,2023-12-31,29183647.73
2024-04-26,2024-03-31,1771041.1
2024-08-29,2024-06-30,33579592.02
2024-10-29,2024-09-30,70725465.38
2025-04-29,2024-12-31,31430315.92
2025-04-29,2025-03-31,42881217.66
2025-08-28,2025-06-30,41639189.6
2025-10-30,2025-09-30,69349634.18
