date,period,value
2020-12-28,2020-06-30,24744097.61
2021-05-21,2020-12-31,38542589.11
2022-01-07,2021-09-30,25669866.28
2022-03-17,2021-12-31,42507508.93
2022-04-29,2021-03-31,26746836.42
2022-04-29,2022-03-31,45501156.98
2022-08-26,2021-06-30,21895429.19
2022-08-26,2022-06-30,48632602.9
2022-10-27,2022-09-30,89303955.83
2023-03-31,2022-12-31,131994486.48
2023-04-28,2023-03-31,62510892.76
2023-08-16,2023-06-30,191143130.87
2023-10-27,2023-09-30,303253306.25
2024-04-26,2023-12-31,425011098.42
2024-04-26,2024-03-31,137431670.78
2024-08-29,2024-06-30,243612355.09
2024-10-29,2024-09-30,373092763.67
2025-04-29,2024-12-31,916886347.71
2025-04-29,2025-03-31,223292605.58
2025-08-28,2025-06-30,141829830.15
2025-10-30,2025-09-30,496849387.58
