date,period,value
2020-12-28,2020-06-30,190895829.28
2021-05-21,2020-12-31,187490617.24
2022-01-07,2021-09-30,305526167.57
2022-03-17,2021-12-31,348548659.88
2022-04-29,2022-03-31,439336543.35
2022-08-26,2022-06-30,466824502.35
2022-10-27,2022-09-30,606320763.1
2023-03-31,2022-12-31,737411706.91
2023-04-28,2023-03-31,854614200.28
2023-08-16,2023-06-30,816973259.34
2023-10-27,2023-09-30,861469772.11
2024-04-26,2023-12-31,803529750.76
2024-04-26,2024-03-31,820552567.03
2024-08-29,2024-06-30,991571548.65
2024-10-29,2024-09-30,1000538293.11
2025-04-29,2024-12-31,983819573.89
2025-04-29,2025-03-31,1004291708.46
2025-08-28,2025-06-30,1071155131.87
2025-10-30,2025-09-30,1195578101.32
