date,period,value
2020-12-28,2020-06-30,4259691.0
2021-05-21,2020-12-31,26676286.0
2022-01-07,2021-09-30,5301000.0
2022-03-17,2021-12-31,45301000.0
2022-08-26,2021-06-30,2400000.0
2022-08-26,2022-06-30,9734222.22
2022-10-27,2022-09-30,140994561.11
2023-03-31,2022-12-31,258987701.19
2023-08-16,2023-06-30,82337652.4
2023-10-27,2023-09-30,82337652.4
2024-04-26,2023-12-31,1200275962.81
2024-08-29,2024-06-30,422333530.47
2024-10-29,2024-09-30,774498180.54
2025-04-29,2024-12-31,1093396997.94
2025-04-29,2025-03-31,312035957.36
2025-08-28,2025-06-30,433287213.57
2025-10-30,2025-09-30,540640744.44
