date,period,value
2020-12-28,2020-06-30,14121268.1
2021-05-21,2020-12-31,48346259.3
2022-01-07,2021-09-30,10583522.77
2022-03-17,2021-12-31,26543214.07
2022-04-29,2021-03-31,6775668.64
2022-04-29,2022-03-31,4125042.15
2022-08-26,2021-06-30,6188470.31
2022-08-26,2022-06-30,8236444.14
2022-10-27,2022-09-30,25414494.88
2023-03-31,2022-12-31,25305091.37
2023-04-28,2023-03-31,10785596.72
2023-08-16,2023-06-30,15949243.2
2023-10-27,2023-09-30,27554023.63
2024-04-26,2023-12-31,58329341.13
2024-04-26,2024-03-31,55123954.35
2024-08-29,2024-06-30,41806813.74
2024-10-29,2024-09-30,85644007.79
2025-04-29,2024-12-31,195660979.13
2025-04-29,2025-03-31,4065093.99
2025-08-28,2025-06-30,36818384.86
2025-10-30,2025-09-30,187326785.25
