date,period,value
2020-12-28,2020-06-30,37806854.49
2021-05-21,2020-12-31,82167687.7
2022-01-07,2021-09-30,11810532.77
2022-03-17,2021-12-31,34417951.46
2022-04-29,2022-03-31,12500803.99
2022-08-26,2022-06-30,17305341.76
2022-10-27,2022-09-30,32079179.74
2023-03-31,2022-12-31,26097908.64
2023-04-28,2023-03-31,269958034.35
2023-08-16,2023-06-30,32566784.93
2023-10-27,2023-09-30,123624425.89
2024-04-26,2023-12-31,58040096.77
2024-04-26,2024-03-31,98484120.1
2024-08-29,2024-06-30,100834029.49
2024-10-29,2024-09-30,142628278.6
2025-04-29,2024-12-31,63726240.8
2025-04-29,2025-03-31,72470616.41
2025-08-28,2025-06-30,85894735.18
2025-10-30,2025-09-30,43194132.47
