date,period,value
2021-05-21,2020-12-31,770000.0
2022-01-07,2021-09-30,1900000.0
2022-03-17,2021-12-31,1900000.0
2022-08-26,2021-06-30,1900000.0
2022-08-26,2022-06-30,227950000.0
2022-10-27,2022-09-30,420650000.0
2023-03-31,2022-12-31,631061661.38
2023-04-28,2023-03-31,205000000.0
2023-08-16,2023-06-30,387645775.5
2023-10-27,2023-09-30,1447900775.5
2024-04-26,2023-12-31,2134446872.41
2024-04-26,2024-03-31,975000000.0
2024-08-29,2024-06-30,1913829973.88
2024-10-29,2024-09-30,2864875856.0
2025-04-29,2024-12-31,3355068016.66
2025-04-29,2025-03-31,1130400000.0
2025-08-28,2025-06-30,1737646409.41
2025-10-30,2025-09-30,2281000000.0
