date,period,value
2022-04-30,2021-12-31,19398830.48
2022-04-30,2022-03-31,35273298.28
2022-08-16,2022-06-30,42230099.95
2022-10-29,2022-09-30,53250082.02
2023-04-22,2022-12-31,67239306.69
2023-04-22,2023-03-31,72735102.77
2023-08-22,2023-06-30,68657711.62
2023-10-21,2023-09-30,68712388.47
2024-04-30,2023-12-31,84217511.47
2024-04-30,2024-03-31,107607297.93
2024-08-28,2024-06-30,118547943.82
2024-10-31,2024-09-30,154273043.23
2025-04-26,2024-12-31,106797913.92
2025-04-26,2025-03-31,106322347.02
2025-08-22,2025-06-30,90153812.65
2025-10-29,2025-09-30,89777798.1
