date,period,value
2020-08-28,2020-06-30,9114073.26
2020-10-30,2020-09-30,980000.0
2021-04-30,2020-12-31,980000.0
2021-08-31,2021-06-30,7813775.35
2022-08-16,2022-06-30,12156833.59
2022-10-29,2022-09-30,12156833.59
2023-04-22,2022-12-31,12156833.59
2023-10-21,2023-09-30,0.0
2024-04-30,2023-12-31,0.0
2024-04-30,2024-03-31,0.0
2024-08-28,2024-06-30,0.0
2024-10-31,2024-09-30,16336980.2
2025-04-26,2024-12-31,0.0
2025-04-26,2025-03-31,0.0
2025-08-22,2025-06-30,0.0
2025-10-29,2025-09-30,0.0
