date,period,value
2020-04-28,2020-03-31,61458.44
2020-08-28,2020-06-30,984058.48
2020-10-30,2020-09-30,870869.63
2021-04-30,2020-12-31,1160967.4
2021-04-30,2021-03-31,4557.29
2021-08-31,2021-06-30,10764873.86
2021-10-29,2021-09-30,11564533.66
2022-04-30,2021-12-31,13290584.0
2022-04-30,2022-03-31,243271.86
2022-08-16,2022-06-30,133301.9
2022-10-29,2022-09-30,371414.62
2023-04-22,2022-12-31,542801.17
2023-04-22,2023-03-31,158203.9
2023-08-22,2023-06-30,401312.0
2023-10-21,2023-09-30,415586.5
2024-04-30,2023-12-31,65867872.39
2024-04-30,2024-03-31,71532.41
2024-08-28,2024-06-30,6000.23
2024-10-31,2024-09-30,7526.55
2025-04-26,2024-12-31,43345.73
2025-04-26,2025-03-31,23441.0
2025-08-22,2025-06-30,421702.61
2025-10-29,2025-09-30,444522.69
