date,period,value
2020-04-28,2020-03-31,1961563170.0
2020-08-28,2020-06-30,1961563170.0
2020-10-30,2020-09-30,1961563170.0
2021-04-30,2020-12-31,1961131560.0
2021-04-30,2021-03-31,2281131560.0
2021-08-31,2021-06-30,2281131560.0
2021-10-29,2021-09-30,2268755114.0
2022-04-30,2021-12-31,2374547114.0
2022-04-30,2022-03-31,2374547114.0
2022-08-16,2022-06-30,2371767114.0
2022-10-29,2022-09-30,2382724314.0
2023-04-22,2022-12-31,2380308314.0
2023-04-22,2023-03-31,2380308314.0
2023-08-22,2023-06-30,2379494314.0
2023-10-21,2023-09-30,2377750314.0
2024-04-30,2023-12-31,2377750314.0
2024-04-30,2024-03-31,2377750314.0
2024-08-28,2024-06-30,2377750314.0
2024-10-31,2024-09-30,2373937014.0
2025-04-26,2024-12-31,2371817314.0
2025-04-26,2025-03-31,2371817314.0
2025-08-22,2025-06-30,2371817314.0
2025-10-29,2025-09-30,2370648814.0
