date,period,value
2022-04-30,2021-12-31,11084750.73
2022-04-30,2022-03-31,11716855.12
2022-08-16,2022-06-30,11062761.7
2022-10-29,2022-09-30,8347640.92
2023-04-22,2022-12-31,21847766.5
2023-04-22,2023-03-31,20086578.37
2023-08-22,2023-06-30,16812586.51
2023-10-21,2023-09-30,16224474.47
2024-04-30,2023-12-31,36451417.97
2024-04-30,2024-03-31,35289969.19
2024-08-28,2024-06-30,32065578.42
2024-10-31,2024-09-30,31336335.68
2025-04-26,2024-12-31,68055111.62
2025-04-26,2025-03-31,69134530.89
2025-08-22,2025-06-30,71666537.91
2025-10-29,2025-09-30,67501777.43
