date,period,value
2020-04-28,2020-03-31,636989468.34
2020-08-28,2020-06-30,628097575.17
2020-10-30,2020-09-30,616641671.21
2021-04-30,2020-12-31,629116960.63
2021-04-30,2021-03-31,610044019.93
2021-08-31,2021-06-30,607488485.0
2021-10-29,2021-09-30,614483168.32
2022-04-30,2021-12-31,640946953.05
2022-04-30,2022-03-31,622035853.65
2022-08-16,2022-06-30,612095649.52
2022-10-29,2022-09-30,609218494.1
2023-04-22,2022-12-31,609432638.75
2023-04-22,2023-03-31,597984315.37
2023-08-22,2023-06-30,572830590.82
2023-10-21,2023-09-30,569217361.85
2024-04-30,2023-12-31,557593045.81
2024-04-30,2024-03-31,537360574.3
2024-08-28,2024-06-30,526125832.49
2024-10-31,2024-09-30,512216508.63
2025-04-26,2024-12-31,746964519.28
2025-04-26,2025-03-31,738818013.33
2025-08-22,2025-06-30,723488393.81
2025-10-29,2025-09-30,711852187.85
