date,period,value
2020-04-28,2020-03-31,198173787.96
2020-08-28,2020-06-30,210198425.85
2020-10-30,2020-09-30,232185857.12
2021-04-30,2020-12-31,301322448.44
2021-04-30,2021-03-31,303015885.73
2021-08-31,2021-06-30,342771690.4
2021-10-29,2021-09-30,300176588.99
2022-04-30,2021-12-31,420075960.37
2022-04-30,2022-03-31,340671213.51
2022-08-16,2022-06-30,357069809.34
2022-10-29,2022-09-30,492240991.04
2023-04-22,2022-12-31,811415033.21
2023-04-22,2023-03-31,839201201.67
2023-08-22,2023-06-30,841746312.58
2023-10-21,2023-09-30,998762459.71
2024-04-30,2023-12-31,1063644734.41
2024-04-30,2024-03-31,938287063.5
2024-08-28,2024-06-30,1242016786.07
2024-10-31,2024-09-30,1253462452.66
2025-04-26,2024-12-31,934353819.79
2025-04-26,2025-03-31,841320679.07
2025-08-22,2025-06-30,1026636172.25
2025-10-29,2025-09-30,1118162009.2
