date,period,value
2020-04-22,2020-03-31,827056916.37
2020-08-21,2020-06-30,827056916.37
2020-10-23,2020-09-30,827056916.37
2021-04-29,2020-12-31,827056916.37
2021-04-29,2021-03-31,310934420.62
2021-07-31,2021-06-30,310934420.62
2021-10-30,2021-09-30,310934420.62
2022-03-18,2021-12-31,310934420.62
2022-04-28,2022-03-31,649970148.58
2022-07-30,2022-06-30,649970148.58
2022-10-29,2022-09-30,649970148.58
2023-03-25,2022-12-31,649970148.58
2023-04-28,2023-03-31,881563017.17
2023-08-28,2023-06-30,881563017.17
2023-10-28,2023-09-30,881563017.17
2024-03-30,2023-12-31,881563017.17
2024-04-27,2024-03-31,1248795140.14
2024-08-30,2024-06-30,1248795140.14
2024-10-30,2024-09-30,1248795140.14
2025-03-29,2024-12-31,1248795140.14
2025-04-26,2025-03-31,623055911.97
2025-08-27,2025-06-30,623055911.97
2025-10-25,2025-09-30,623055911.97
2026-03-28,2025-12-31,623055911.97
