date,period,value
2020-04-22,2020-03-31,261372847.22
2020-08-21,2020-06-30,190178701.1
2020-10-23,2020-09-30,184393814.58
2021-04-29,2020-12-31,122470159.05
2021-04-29,2021-03-31,145015667.01
2021-07-31,2021-06-30,185485743.09
2021-10-30,2021-09-30,215187011.47
2022-03-18,2021-12-31,74292191.47
2022-04-28,2022-03-31,87278603.82
2022-07-30,2022-06-30,80930584.37
2022-10-29,2022-09-30,82939801.9
2023-03-25,2022-12-31,55832946.76
2023-04-28,2023-03-31,73926685.35
2023-08-28,2023-06-30,85839255.9
2023-10-28,2023-09-30,99872476.62
2024-03-30,2023-12-31,138246200.46
2024-04-27,2024-03-31,199017795.69
2024-08-30,2024-06-30,245485879.08
2024-10-30,2024-09-30,245520385.4
2025-03-29,2024-12-31,413784833.69
2025-04-26,2025-03-31,458342804.14
2025-08-27,2025-06-30,463212002.7
2025-10-25,2025-09-30,522102291.74
2026-03-28,2025-12-31,654843945.82
