date,period,value
2020-04-22,2020-03-31,1295475938.13
2020-08-21,2020-06-30,1129099065.04
2020-10-23,2020-09-30,1339356869.26
2021-04-29,2020-12-31,310934420.62
2021-04-29,2021-03-31,232155650.9
2021-07-31,2021-06-30,3054591309.3
2021-10-30,2021-09-30,1719008127.89
2022-03-18,2021-12-31,649970148.58
2022-04-28,2022-03-31,422307811.28
2022-07-30,2022-06-30,834372396.59
2022-10-29,2022-09-30,757543651.05
2023-03-25,2022-12-31,881563017.17
2023-04-28,2023-03-31,547859261.54
2023-08-28,2023-06-30,790801689.47
2023-10-28,2023-09-30,960816906.08
2024-03-30,2023-12-31,1248795140.14
2024-04-27,2024-03-31,1327107886.46
2024-08-30,2024-06-30,781401163.88
2024-10-30,2024-09-30,639861643.91
2025-03-29,2024-12-31,623055911.97
2025-04-26,2025-03-31,562786811.66
2025-08-27,2025-06-30,337738563.5
2025-10-25,2025-09-30,571455285.13
2026-03-28,2025-12-31,1117186272.52
