date,period,value
2020-04-29,2020-03-31,1465000000.0
2020-08-28,2020-06-30,1305133306.7
2020-10-30,2020-09-30,984829566.59
2021-03-05,2020-12-31,955769021.3
2021-04-28,2021-03-31,891300956.61
2021-08-28,2021-06-30,897081171.98
2021-10-28,2021-09-30,566745922.36
2022-04-29,2021-12-31,602825615.27
2022-04-29,2022-03-31,757082169.68
2022-08-24,2022-06-30,1055807644.89
2022-10-27,2022-09-30,805528461.18
2023-04-27,2022-12-31,629894717.27
2023-04-27,2023-03-31,430562214.61
2023-08-25,2023-06-30,430518875.19
2023-10-27,2023-09-30,260376129.38
2024-03-29,2023-12-31,331026308.23
2024-04-30,2024-03-31,120554917.81
2024-08-23,2024-06-30,210293178.08
2024-10-30,2024-09-30,170160431.51
2025-04-09,2024-12-31,90215000.0
2025-10-29,2025-09-30,90015908.67
