date,period,value
2022-04-29,2021-12-31,-300086.47
2022-04-29,2022-03-31,-29739.44
2022-08-24,2022-06-30,-197213.53
2022-10-27,2022-09-30,-144252.36
2023-04-27,2022-12-31,-466674.19
2023-04-27,2023-03-31,-79636.38
2023-08-25,2023-06-30,-1386629.52
2023-10-27,2023-09-30,-1001086.58
2024-03-29,2023-12-31,-1366836.47
2024-04-30,2024-03-31,-150189.53
2024-08-23,2024-06-30,-217679.32
2024-10-30,2024-09-30,-117841.41
2025-04-09,2024-12-31,-162586.57
2025-04-29,2025-03-31,-119882.79
2025-08-21,2025-06-30,-184480.88
2025-10-29,2025-09-30,-57906.52
