date,period,value
2020-04-29,2020-03-31,245342198.82
2020-08-28,2020-06-30,228270008.63
2020-10-30,2020-09-30,270097979.18
2021-03-05,2020-12-31,269626683.21
2021-04-28,2021-03-31,201932894.38
2021-08-28,2021-06-30,125265304.8
2021-10-28,2021-09-30,523712042.28
2022-04-29,2021-12-31,833400501.45
2022-04-29,2022-03-31,582546884.08
2022-08-24,2022-06-30,178854518.62
2022-10-27,2022-09-30,155292234.72
2023-04-27,2022-12-31,145397960.95
2023-04-27,2023-03-31,357781663.16
2023-08-25,2023-06-30,257260749.38
2023-10-27,2023-09-30,324644281.22
2024-03-29,2023-12-31,117821512.28
2024-04-30,2024-03-31,295742853.65
2024-08-23,2024-06-30,257401904.55
2024-10-30,2024-09-30,259911117.1
2025-04-09,2024-12-31,268703652.77
2025-04-29,2025-03-31,477619586.35
2025-08-21,2025-06-30,303857006.15
2025-10-29,2025-09-30,177136762.3
