date,period,value
2020-04-29,2020-03-31,-1497093293.18
2020-08-28,2020-06-30,-1442904100.14
2020-10-30,2020-09-30,-1179957877.56
2021-03-05,2020-12-31,-1177451223.7
2021-04-28,2021-03-31,56104913.68
2021-08-28,2021-06-30,42970749.71
2021-10-28,2021-09-30,356538981.54
2022-04-29,2021-12-31,301758656.43
2022-04-29,2022-03-31,-162230429.04
2022-08-24,2022-06-30,-504803291.96
2022-10-27,2022-09-30,-380043541.81
2023-04-27,2022-12-31,-245796579.81
2023-04-27,2023-03-31,109965906.97
2023-08-25,2023-06-30,85693012.14
2023-10-27,2023-09-30,139866438.28
2024-03-29,2023-12-31,37572411.79
2024-04-30,2024-03-31,168616362.39
2024-08-23,2024-06-30,51393044.55
2024-10-30,2024-09-30,67444614.58
2025-04-09,2024-12-31,118641733.97
2025-04-29,2025-03-31,59443834.58
2025-08-21,2025-06-30,30106607.23
2025-10-29,2025-09-30,-63794866.19
