date,period,value
2020-04-29,2020-03-31,26530400.0
2020-08-28,2020-06-30,39260000.0
2020-10-30,2020-09-30,46800000.0
2021-03-05,2020-12-31,53300000.0
2021-04-28,2021-03-31,62660000.0
2021-08-28,2021-06-30,77564467.3
2021-10-28,2021-09-30,80893634.15
2022-04-29,2021-12-31,48405276.01
2022-04-29,2022-03-31,46839567.5
2022-08-24,2022-06-30,180541.57
2022-10-27,2022-09-30,7609845.06
2023-04-27,2022-12-31,22067756.95
2023-04-27,2023-03-31,36198310.69
2023-08-25,2023-06-30,11215910.07
2023-10-27,2023-09-30,26603082.1
2024-03-29,2023-12-31,60157418.78
2024-04-30,2024-03-31,72747048.61
2024-08-23,2024-06-30,84696192.21
2024-10-30,2024-09-30,90741578.73
2025-04-09,2024-12-31,96106442.91
2025-04-29,2025-03-31,108030619.72
2025-08-21,2025-06-30,114656741.35
2025-10-29,2025-09-30,128753478.56
