date,period,value
2020-04-29,2020-03-31,1827575.77
2020-08-28,2020-06-30,2969344.95
2020-10-30,2020-09-30,3851556.65
2021-03-05,2020-12-31,3851556.65
2021-10-28,2021-09-30,234500.0
2022-04-29,2021-12-31,553000.0
2022-04-29,2022-03-31,164500.0
2022-08-24,2022-06-30,164500.0
2022-10-27,2022-09-30,164500.0
2023-04-27,2022-12-31,164500.0
2023-04-27,2023-03-31,421666.67
2023-08-25,2023-06-30,2744283.35
2023-10-27,2023-09-30,5668468.69
2024-03-29,2023-12-31,9316164.58
2024-04-30,2024-03-31,4122281.08
2024-08-23,2024-06-30,9173511.03
2024-10-30,2024-09-30,14821405.66
2025-04-09,2024-12-31,20600182.03
2025-04-29,2025-03-31,5791861.68
2025-08-21,2025-06-30,11147750.0
2025-10-29,2025-09-30,15896424.69
