date,period,value
2020-04-29,2020-03-31,9337419.2
2020-08-28,2020-06-30,15899155.5
2020-10-30,2020-09-30,29663288.81
2021-03-05,2020-12-31,55410607.11
2021-04-28,2021-03-31,53895809.35
2021-08-28,2021-06-30,253281252.68
2021-10-28,2021-09-30,78315578.3
2022-04-29,2021-12-31,103319571.18
2022-04-29,2022-03-31,63049148.76
2022-08-24,2022-06-30,121175808.3
2022-10-27,2022-09-30,121029213.94
2023-04-27,2022-12-31,89753379.06
2023-04-27,2023-03-31,125758587.34
2023-08-25,2023-06-30,132868421.39
2023-10-27,2023-09-30,98354266.61
2024-03-29,2023-12-31,148715837.92
2024-04-30,2024-03-31,109222141.49
2024-08-23,2024-06-30,159075172.82
2024-10-30,2024-09-30,143408456.83
2025-04-09,2024-12-31,104145872.77
2025-04-29,2025-03-31,106906274.82
2025-08-21,2025-06-30,142886659.31
2025-10-29,2025-09-30,140209679.67
