date,period,value
2020-04-29,2020-03-31,16060.02
2020-08-28,2020-06-30,-1615.18
2020-10-30,2020-09-30,-31845.34
2021-03-05,2020-12-31,-71739.44
2021-04-28,2021-03-31,-116.58
2021-08-28,2021-06-30,-19350.39
2021-10-28,2021-09-30,-14837.72
2022-04-29,2021-12-31,-27417.77
2022-04-29,2022-03-31,3255.02
2022-08-24,2022-06-30,87323.69
2022-10-27,2022-09-30,175585.18
2023-04-27,2022-12-31,141856.96
2023-04-27,2023-03-31,-21152.05
2023-08-25,2023-06-30,66881.24
2023-10-27,2023-09-30,52531.63
2024-03-29,2023-12-31,-8366.02
2024-04-30,2024-03-31,-36128.0
2024-08-23,2024-06-30,-43847.66
2024-10-30,2024-09-30,-94696.66
2025-04-09,2024-12-31,5677388.89
2025-04-29,2025-03-31,-27819.94
2025-08-21,2025-06-30,-36923.48
2025-10-29,2025-09-30,-66366.04
