date,period,value
2020-04-29,2020-03-31,219965082.35
2020-08-28,2020-06-30,202892892.16
2020-10-30,2020-09-30,244720862.71
2021-03-05,2020-12-31,244249566.74
2021-04-28,2021-03-31,-67693788.83
2021-08-28,2021-06-30,-144361378.41
2021-10-28,2021-09-30,254085359.07
2022-04-29,2021-12-31,563773818.24
2022-04-29,2022-03-31,-250853617.37
2022-08-24,2022-06-30,-654545982.83
2022-10-27,2022-09-30,-678108266.73
2023-04-27,2022-12-31,-688002540.5
2023-04-27,2023-03-31,212383702.21
2023-08-25,2023-06-30,111862788.43
2023-10-27,2023-09-30,179246320.27
2024-03-29,2023-12-31,-27576448.67
2024-04-30,2024-03-31,177921341.37
2024-08-23,2024-06-30,139580392.27
2024-10-30,2024-09-30,142089604.82
2025-04-09,2024-12-31,150882140.49
2025-04-29,2025-03-31,208915933.58
2025-08-21,2025-06-30,35153353.38
2025-10-29,2025-09-30,-91566890.47
