date,period,value
2020-04-29,2020-03-31,-104961039.16
2020-08-28,2020-06-30,-243774576.01
2020-10-30,2020-09-30,-362001566.87
2021-03-05,2020-12-31,-513226538.86
2021-04-28,2021-03-31,-109151939.71
2021-08-28,2021-06-30,2616243.65
2021-10-28,2021-09-30,-111824394.81
2022-04-29,2021-12-31,81936544.64
2022-04-29,2022-03-31,-110363404.74
2022-08-24,2022-06-30,-169130101.76
2022-10-27,2022-09-30,-255621854.06
2023-04-27,2022-12-31,-480398851.59
2023-04-27,2023-03-31,-142584813.68
2023-08-25,2023-06-30,-253620873.26
2023-10-27,2023-09-30,-382180237.12
2024-03-29,2023-12-31,-394531428.45
2024-04-30,2024-03-31,-118958055.48
2024-08-23,2024-06-30,-236845848.07
2024-10-30,2024-09-30,-365319363.66
2025-04-09,2024-12-31,-510303807.37
2025-04-29,2025-03-31,-93330977.9
2025-08-21,2025-06-30,-124932157.47
2025-10-29,2025-09-30,-223857914.21
