date,period,value
2020-09-21,2020-06-30,2551708.63
2021-02-04,2020-12-31,7201466.85
2021-04-23,2020-03-31,1225138.17
2021-04-23,2021-03-31,698630.14
2021-08-20,2021-06-30,2818165.91
2021-10-28,2020-09-30,6648162.38
2021-10-28,2021-09-30,10258117.88
2022-04-22,2021-12-31,20186708.63
2022-04-29,2022-03-31,9198859.9
2022-08-20,2022-06-30,32963813.62
2022-10-28,2022-09-30,45367270.28
2023-04-28,2022-12-31,54457474.32
2023-04-28,2023-03-31,5902389.11
2023-08-31,2023-06-30,9982516.8
2023-10-31,2023-09-30,17586478.39
2024-04-26,2023-12-31,21433214.0
2024-04-30,2024-03-31,5935822.53
2024-08-30,2024-06-30,10794533.98
2024-10-31,2024-09-30,16556717.54
2025-04-22,2024-12-31,15396026.44
2025-04-30,2025-03-31,4406815.37
2025-08-29,2025-06-30,6954997.4
2025-10-31,2025-09-30,11758127.02
2026-03-31,2025-12-31,47564607.58
