date,period,value
2020-09-21,2020-06-30,2140957254.03
2020-11-13,2020-09-30,2208972600.0
2021-02-04,2020-12-31,2484252320.31
2021-04-23,2021-03-31,4164195544.19
2021-08-20,2021-06-30,4507437440.81
2021-10-28,2021-09-30,4758997971.03
2022-04-22,2021-12-31,5140785017.05
2022-04-29,2022-03-31,5181776073.71
2022-08-20,2022-06-30,5133631485.49
2022-10-28,2022-09-30,5053213937.39
2023-04-28,2022-12-31,5286061914.53
2023-04-28,2023-03-31,5537199645.5
2023-08-31,2023-06-30,5323228012.66
2023-10-31,2023-09-30,5437715322.84
2024-04-26,2023-12-31,5582216470.01
2024-04-30,2024-03-31,5415007028.56
2024-08-30,2024-06-30,5312075718.65
2024-10-31,2024-09-30,5267058474.88
2025-04-22,2024-12-31,5318793493.6
2025-04-30,2025-03-31,5353954418.61
2025-08-29,2025-06-30,5466905176.92
2025-10-31,2025-09-30,5436773106.36
2026-03-31,2025-12-31,5624852061.34
