date,period,value
2020-09-21,2020-06-30,1143636871.48
2021-02-04,2020-12-31,2827922350.49
2021-04-23,2020-03-31,501954057.58
2021-04-23,2021-03-31,814760127.47
2021-08-20,2021-06-30,1686644639.54
2021-10-28,2020-09-30,1866626429.51
2021-10-28,2021-09-30,2644071229.75
2022-04-22,2021-12-31,4037684435.93
2022-04-29,2022-03-31,1012885761.33
2022-08-20,2022-06-30,2036056222.32
2022-10-28,2022-09-30,2882497285.35
2023-04-28,2022-12-31,4222341286.99
2023-04-28,2023-03-31,883693767.84
2023-08-31,2023-06-30,1626771591.56
2023-10-31,2023-09-30,2421783807.77
2024-04-26,2023-12-31,3556563980.75
2024-04-30,2024-03-31,825497244.54
2024-08-30,2024-06-30,1599799536.4
2024-10-31,2024-09-30,2281404056.74
2025-04-22,2024-12-31,3404605307.88
2025-04-30,2025-03-31,809855500.01
2025-08-29,2025-06-30,1625802696.28
2025-10-31,2025-09-30,2326915610.48
2026-03-31,2025-12-31,3467484106.01
