date,period,value
2021-08-20,2021-06-30,1785479.47
2021-10-28,2021-09-30,31785479.47
2022-04-22,2021-12-31,51785479.47
2022-04-29,2022-03-31,51785479.47
2022-08-20,2022-06-30,51785479.47
2022-10-28,2022-09-30,51785479.47
2023-04-28,2022-12-31,51785479.47
2023-04-28,2023-03-31,51785479.47
2023-08-31,2023-06-30,61745479.47
2023-10-31,2023-09-30,61745479.47
2024-04-26,2023-12-31,64140779.47
2024-04-30,2024-03-31,41745479.47
2024-08-30,2024-06-30,41745479.47
2024-10-31,2024-09-30,41745479.47
2025-04-22,2024-12-31,37960820.84
2025-04-30,2025-03-31,37435961.54
2025-08-29,2025-06-30,37435961.54
2025-10-31,2025-09-30,37435961.54
2026-03-31,2025-12-31,9960000.0
