date,period,value
2020-09-21,2020-06-30,200000000.0
2021-02-04,2020-12-31,200000000.0
2021-04-23,2021-03-31,200000000.0
2021-08-20,2021-06-30,240000000.0
2021-10-28,2021-09-30,300000000.0
2022-04-22,2021-12-31,300000000.0
2022-04-29,2022-03-31,300000000.0
2022-08-20,2022-06-30,300000000.0
2022-10-28,2022-09-30,300000000.0
2023-04-28,2022-12-31,300000000.0
2023-04-28,2023-03-31,300000000.0
2023-08-31,2023-06-30,300000000.0
2023-10-31,2023-09-30,300000000.0
2024-04-26,2023-12-31,300000000.0
2024-04-30,2024-03-31,300000000.0
2024-08-30,2024-06-30,300000000.0
2024-10-31,2024-09-30,300000000.0
