date,period,value
2020-08-03,2020-06-30,10261927.32
2020-08-10,2020-03-31,2742155.54
2020-10-30,2020-09-30,11323087.14
2021-03-30,2020-12-31,17545531.79
2021-04-27,2021-03-31,9633413.39
2021-08-30,2021-06-30,13890777.18
2021-10-26,2021-09-30,21696585.62
2022-04-19,2021-12-31,14296277.36
2022-04-19,2022-03-31,15748694.32
2022-08-30,2022-06-30,34069312.9
2022-10-21,2022-09-30,32039290.08
2023-04-19,2022-12-31,82410147.48
2023-04-26,2023-03-31,101024309.22
2023-08-17,2023-06-30,75199042.01
2023-10-31,2023-09-30,73224866.16
2024-04-27,2023-12-31,23491831.28
2024-04-27,2024-03-31,27791078.53
2024-08-19,2024-06-30,40444840.22
2024-10-24,2024-09-30,25810330.05
2025-04-29,2024-12-31,27579557.11
2025-04-29,2025-03-31,38867428.54
2025-08-30,2025-06-30,30838082.08
2025-10-31,2025-09-30,24059582.26
