date,period,value
2020-08-03,2020-06-30,208423692.59
2020-08-10,2020-03-31,67519663.67
2020-10-30,2020-09-30,423155005.17
2021-03-30,2020-12-31,519804675.29
2021-04-27,2021-03-31,106560215.8
2021-08-30,2021-06-30,161720221.68
2021-10-26,2021-09-30,284285568.41
2022-04-19,2021-12-31,392328026.78
2022-04-19,2022-03-31,93670023.59
2022-08-30,2022-06-30,194577470.58
2022-10-21,2022-09-30,329917954.92
2023-04-19,2022-12-31,732228529.66
2023-04-26,2023-03-31,65333289.57
2023-08-17,2023-06-30,154387810.7
2023-10-31,2023-09-30,231189042.29
2024-04-27,2023-12-31,358420815.41
2024-04-27,2024-03-31,119730632.37
2024-08-19,2024-06-30,223566517.57
2024-10-24,2024-09-30,342156718.12
2025-04-29,2024-12-31,499820112.75
2025-04-29,2025-03-31,148902887.06
2025-08-30,2025-06-30,276486681.39
2025-10-31,2025-09-30,422305101.98
