date,period,value
2022-04-19,2021-12-31,-317583.24
2022-04-19,2022-03-31,-170149.07
2022-08-30,2022-06-30,-578514.27
2022-10-21,2022-09-30,-657120.32
2023-04-19,2022-12-31,-277751.35
2023-04-26,2023-03-31,-283918.27
2023-08-17,2023-06-30,2667865.47
2023-10-31,2023-09-30,-1944917.39
2024-04-27,2023-12-31,-25898065.01
2024-04-27,2024-03-31,-7614412.78
2024-08-19,2024-06-30,-97381056.95
2024-10-24,2024-09-30,-108676767.09
2025-04-29,2024-12-31,-49603758.92
2025-04-29,2025-03-31,-11101565.2
2025-08-30,2025-06-30,-19979583.06
2025-10-31,2025-09-30,-29345440.41
