date,period,value
2022-04-19,2021-12-31,200009829.44
2022-04-19,2022-03-31,260109717.83
2022-08-30,2022-06-30,369700606.97
2022-10-21,2022-09-30,380109543.65
2023-04-19,2022-12-31,392601314.89
2023-04-26,2023-03-31,392601314.89
2023-08-17,2023-06-30,514844047.46
2023-10-31,2023-09-30,514844047.46
2024-04-27,2023-12-31,515334952.54
2024-04-27,2024-03-31,472810381.88
2024-08-19,2024-06-30,472810381.88
2024-10-24,2024-09-30,305945422.22
2025-04-29,2024-12-31,274293035.06
2025-04-29,2025-03-31,164889977.31
2025-08-30,2025-06-30,164889977.31
2025-10-31,2025-09-30,164889977.31
